id,lat,lng,x,y,index
4559,-22.356556,-43.06861,401,388,10776
4558,-22.356638,-43.06864,401,389,10777
4557,-22.356678,-43.068634,401,390,10778
4556,-22.356783,-43.068645,401,391,10779
4555,-22.35687,-43.068626,401,392,10780
4554,-22.356903,-43.0686,401,393,10781
4552,-22.357172,-43.0684,403,396,10782
4553,-22.357347,-43.068264,405,398,10783
4552,-22.357172,-43.0684,403,396,10784
4554,-22.356903,-43.0686,401,393,10785
4555,-22.35687,-43.068626,401,392,10786
4556,-22.356783,-43.068645,401,391,10787
4557,-22.356678,-43.068634,401,390,10788
4558,-22.356638,-43.06864,401,389,10789
4559,-22.356556,-43.06861,401,388,10790
4560,-22.35651,-43.068573,402,388,10791
4561,-22.35648,-43.06849,402,387,10792
4562,-22.356466,-43.068443,403,387,10793
4563,-22.35646,-43.068394,404,387,10794
4564,-22.356453,-43.068275,405,387,10795
4565,-22.35647,-43.068207,406,387,10796
4566,-22.356478,-43.068115,407,387,10797
4567,-22.356487,-43.06803,408,388,10798
4568,-22.356506,-43.06792,409,388,10799
4551,-22.356638,-43.067955,408,389,10800
4568,-22.356506,-43.06792,409,388,10801
4569,-22.356527,-43.067806,410,388,10802
4570,-22.356544,-43.067738,411,388,10803
4571,-22.35657,-43.067665,412,388,10804
4572,-22.356604,-43.06762,412,389,10805
4573,-22.356667,-43.067562,413,390,10806
4574,-22.356804,-43.06739,415,391,10807
4575,-22.356949,-43.067062,418,393,10808
7492,-22.357086,-43.066887,420,394,10809
7533,-22.35694,-43.067215,417,393,10810
4574,-22.356804,-43.06739,415,391,10811
7533,-22.35694,-43.067215,417,393,10812
7534,-22.357647,-43.06774,411,401,10813
2702,-22.357117,-43.06856,402,395,10814
2701,-22.357418,-43.068573,402,399,10815
7493,-22.358252,-43.06776,411,409,10816
7491,-22.35857,-43.066757,422,413,10817
480,-22.357172,-43.066525,424,396,10818
7491,-22.35857,-43.066757,422,413,10819
4545,-22.358925,-43.065643,434,417,10820
4547,-22.359364,-43.064793,444,422,10821
5218,-22.359413,-43.06498,442,423,10822
5219,-22.359392,-43.064987,441,422,10823
5220,-22.359365,-43.06511,440,422,10824
5221,-22.359428,-43.06515,440,423,10825
5222,-22.35948,-43.065155,440,424,10826
5223,-22.359606,-43.065174,439,425,10827
5224,-22.359653,-43.06521,439,426,10828
5226,-22.359674,-43.06528,438,426,10829
5224,-22.359653,-43.06521,439,426,10830
5223,-22.359606,-43.065174,439,425,10831
5217,-22.359638,-43.064934,442,425,10832
5223,-22.359606,-43.065174,439,425,10833
5224,-22.359653,-43.06521,439,426,10834
5226,-22.359674,-43.06528,438,426,10835
5225,-22.359768,-43.06521,439,427,10836
5974,-22.359829,-43.065384,437,428,10837
5225,-22.359768,-43.06521,439,427,10838
3570,-22.360683,-43.065132,440,438,10839
3571,-22.360886,-43.065105,440,440,10840
3572,-22.361069,-43.065044,441,442,10841
3571,-22.360886,-43.065105,440,440,10842
5981,-22.360065,-43.065212,439,431,10843
5982,-22.360064,-43.06528,438,431,10844
5983,-22.360058,-43.065308,438,430,10845
5982,-22.360064,-43.06528,438,431,10846
5981,-22.360065,-43.065212,439,431,10847
5980,-22.36006,-43.065155,440,431,10848
5989,-22.360159,-43.065098,440,432,10849
5980,-22.36006,-43.065155,440,431,10850
5981,-22.360065,-43.065212,439,431,10851
5984,-22.360027,-43.065216,439,430,10852
5985,-22.359959,-43.06518,439,429,10853
5986,-22.35988,-43.065205,439,428,10854
5225,-22.359768,-43.06521,439,427,10855
5226,-22.359674,-43.06528,438,426,10856
5227,-22.359657,-43.065346,437,426,10857
5228,-22.359636,-43.06536,437,425,10858
5229,-22.35955,-43.065395,437,424,10859
5230,-22.359457,-43.06541,437,423,10860
5231,-22.359367,-43.065403,437,422,10861
5230,-22.359457,-43.06541,437,423,10862
5229,-22.35955,-43.065395,437,424,10863
5228,-22.359636,-43.06536,437,425,10864
5227,-22.359657,-43.065346,437,426,10865
5226,-22.359674,-43.06528,438,426,10866
5225,-22.359768,-43.06521,439,427,10867
5986,-22.35988,-43.065205,439,428,10868
5985,-22.359959,-43.06518,439,429,10869
5984,-22.360027,-43.065216,439,430,10870
5981,-22.360065,-43.065212,439,431,10871
5980,-22.36006,-43.065155,440,431,10872
5979,-22.360039,-43.06508,440,430,10873
5978,-22.359982,-43.065002,441,430,10874
5977,-22.359928,-43.064976,442,429,10875
5668,-22.360031,-43.06477,444,430,10876
5666,-22.36017,-43.064705,444,432,10877
5668,-22.360031,-43.06477,444,430,10878
3935,-22.359922,-43.064266,449,429,10879
3539,-22.36039,-43.063866,454,434,10880
3534,-22.360245,-43.063843,454,432,10881
3927,-22.35968,-43.064247,449,425,10882
4547,-22.359364,-43.064793,444,422,10883
4549,-22.359592,-43.064835,443,425,10884
4547,-22.359364,-43.064793,444,422,10885
4546,-22.359316,-43.064606,446,422,10886
4544,-22.35928,-43.064533,446,421,10887
4548,-22.359425,-43.064484,447,423,10888
6927,-22.359564,-43.06445,447,425,10889
4548,-22.359425,-43.064484,447,423,10890
4544,-22.35928,-43.064533,446,421,10891
4543,-22.359241,-43.06446,447,421,10892
4533,-22.3592,-43.064526,447,420,10893
4543,-22.359241,-43.06446,447,421,10894
4534,-22.359234,-43.064426,448,421,10895
4542,-22.35922,-43.064373,448,420,10896
4535,-22.359253,-43.06432,449,421,10897
4541,-22.35921,-43.064297,449,420,10898
4535,-22.359253,-43.06432,449,421,10899
4536,-22.359257,-43.064255,450,421,10900
4540,-22.35921,-43.064186,450,420,10901
4537,-22.359247,-43.06415,451,421,10902
4539,-22.359219,-43.064125,451,420,10903
4538,-22.35925,-43.064022,452,421,10904
6577,-22.359253,-43.063892,454,421,10905
6587,-22.359354,-43.06383,454,422,10906
6586,-22.359392,-43.063805,455,422,10907
6585,-22.359417,-43.06375,455,423,10908
6584,-22.359432,-43.063705,456,423,10909
6585,-22.359417,-43.06375,455,423,10910
6916,-22.359514,-43.063763,455,424,10911
6917,-22.359562,-43.06376,455,425,10912
6918,-22.359589,-43.063725,456,425,10913
3926,-22.359676,-43.06359,457,425,10914
6915,-22.35957,-43.063484,458,425,10915
6919,-22.359524,-43.06351,458,424,10916
6915,-22.35957,-43.063484,458,425,10917
3555,-22.36002,-43.062992,463,430,10918
3554,-22.359911,-43.062973,464,428,10919
3555,-22.36002,-43.062992,463,430,10920
2090,-22.36002,-43.06253,468,430,10921
2091,-22.360073,-43.06286,465,430,10922
2086,-22.36026,-43.062805,465,432,10923
2091,-22.360073,-43.06286,465,430,10924
3556,-22.360073,-43.063324,460,430,10925
3939,-22.360062,-43.063427,459,431,10926
3556,-22.360073,-43.063324,460,430,10927
3928,-22.3597,-43.063854,454,426,10928
3924,-22.359486,-43.063858,454,423,10929
4538,-22.35925,-43.064022,452,421,10930
3924,-22.359486,-43.063858,454,423,10931
80,-22.359905,-43.063972,453,429,10932
75,-22.360561,-43.063793,455,437,10933
80,-22.359905,-43.063972,453,429,10934
81,-22.358614,-43.065678,434,413,10935
4575,-22.356949,-43.067062,418,393,10936
7492,-22.357086,-43.066887,420,394,10937
480,-22.357172,-43.066525,424,396,10938
479,-22.354357,-43.065784,433,362,10939
480,-22.357172,-43.066525,424,396,10940
7492,-22.357086,-43.066887,420,394,10941
4575,-22.356949,-43.067062,418,393,10942
81,-22.358614,-43.065678,434,413,10943
80,-22.359905,-43.063972,453,429,10944
3924,-22.359486,-43.063858,454,423,10945
3925,-22.359577,-43.063637,456,424,10946
6584,-22.359432,-43.063705,456,423,10947
6583,-22.359339,-43.06364,456,422,10948
6582,-22.359287,-43.063595,457,421,10949
6581,-22.359324,-43.06356,457,422,10950
6580,-22.359365,-43.06348,458,422,10951
6579,-22.359352,-43.063442,459,422,10952
6578,-22.359224,-43.06343,459,420,10953
6579,-22.359352,-43.063442,459,422,10954
6580,-22.359365,-43.06348,458,422,10955
6581,-22.359324,-43.06356,457,422,10956
6582,-22.359287,-43.063595,457,421,10957
6583,-22.359339,-43.06364,456,422,10958
6584,-22.359432,-43.063705,456,423,10959
3925,-22.359577,-43.063637,456,424,10960
3924,-22.359486,-43.063858,454,423,10961
3928,-22.3597,-43.063854,454,426,10962
6923,-22.359676,-43.064144,451,426,10963
6922,-22.35972,-43.064182,450,426,10964
6923,-22.359676,-43.064144,451,426,10965
6924,-22.359608,-43.064137,451,425,10966
6925,-22.359518,-43.064217,450,424,10967
6926,-22.359497,-43.064293,449,424,10968
6920,-22.359531,-43.06436,448,424,10969
6927,-22.359564,-43.06445,447,425,10970
6920,-22.359531,-43.06436,448,424,10971
6921,-22.359638,-43.064354,448,425,10972
6929,-22.35971,-43.064404,448,426,10973
6928,-22.359688,-43.06445,447,426,10974
6929,-22.35971,-43.064404,448,426,10975
6029,-22.359737,-43.064316,449,426,10976
6028,-22.359797,-43.064285,449,427,10977
6030,-22.35982,-43.064335,449,428,10978
6025,-22.359802,-43.06447,447,427,10979
6030,-22.35982,-43.064335,449,428,10980
6028,-22.359797,-43.064285,449,427,10981
6027,-22.359762,-43.064198,450,427,10982
6026,-22.359758,-43.064156,451,427,10983
6027,-22.359762,-43.064198,450,427,10984
6028,-22.359797,-43.064285,449,427,10985
6030,-22.35982,-43.064335,449,428,10986
6031,-22.359926,-43.06425,450,429,10987
6033,-22.359987,-43.064297,449,430,10988
6034,-22.359987,-43.06441,448,430,10989
6035,-22.359991,-43.06446,447,430,10990
6036,-22.360016,-43.06454,446,430,10991
6035,-22.359991,-43.06446,447,430,10992
6034,-22.359987,-43.06441,448,430,10993
6033,-22.359987,-43.064297,449,430,10994
3936,-22.360039,-43.064205,450,430,10995
3933,-22.36001,-43.063816,454,430,10996
3936,-22.360039,-43.064205,450,430,10997
3935,-22.359922,-43.064266,449,429,10998
3927,-22.35968,-43.064247,449,425,10999
3935,-22.359922,-43.064266,449,429,11000
3936,-22.360039,-43.064205,450,430,11001
3540,-22.360622,-43.06382,454,437,11002
3539,-22.36039,-43.063866,454,434,11003
3540,-22.360622,-43.06382,454,437,11004
3541,-22.360834,-43.06379,454,440,11005
3532,-22.360958,-43.063774,455,441,11006
3541,-22.360834,-43.06379,454,440,11007
6005,-22.360775,-43.06482,443,439,11008
6006,-22.360819,-43.064823,443,440,11009
6007,-22.360847,-43.0649,442,440,11010
4916,-22.360886,-43.06504,441,440,11011
6008,-22.36079,-43.0651,440,439,11012
6009,-22.360744,-43.065178,439,439,11013
6010,-22.360703,-43.065205,439,438,11014
6000,-22.360672,-43.065266,438,438,11015
6010,-22.360703,-43.065205,439,438,11016
6009,-22.360744,-43.065178,439,439,11017
6008,-22.36079,-43.0651,440,439,11018
4916,-22.360886,-43.06504,441,440,11019
6007,-22.360847,-43.0649,442,440,11020
6006,-22.360819,-43.064823,443,440,11021
6005,-22.360775,-43.06482,443,439,11022
6004,-22.36068,-43.064827,443,438,11023
6003,-22.360596,-43.064873,443,437,11024
6002,-22.36061,-43.064953,442,437,11025
6001,-22.360619,-43.064983,441,437,11026
6002,-22.36061,-43.064953,442,437,11027
6003,-22.360596,-43.064873,443,437,11028
6004,-22.36068,-43.064827,443,438,11029
6005,-22.360775,-43.06482,443,439,11030
6006,-22.360819,-43.064823,443,440,11031
6007,-22.360847,-43.0649,442,440,11032
4916,-22.360886,-43.06504,441,440,11033
3574,-22.361282,-43.06492,442,445,11034
3575,-22.361221,-43.06473,444,444,11035
4919,-22.360878,-43.064697,445,440,11036
4920,-22.361067,-43.064796,444,443,11037
4921,-22.361092,-43.06465,445,443,11038
4922,-22.361145,-43.064606,446,444,11039
6198,-22.361225,-43.064415,448,445,11040
6202,-22.361362,-43.064373,448,446,11041
3591,-22.361568,-43.064568,446,448,11042
3589,-22.361446,-43.064632,445,447,11043
5255,-22.361116,-43.064503,447,443,11044
4921,-22.361092,-43.06465,445,443,11045
5255,-22.361116,-43.064503,447,443,11046
5254,-22.361134,-43.06437,448,443,11047
5253,-22.361128,-43.06432,449,443,11048
5252,-22.361118,-43.064198,450,443,11049
6199,-22.361214,-43.06421,450,444,11050
6200,-22.361248,-43.064175,450,445,11051
6201,-22.3613,-43.064266,449,445,11052
6203,-22.36137,-43.064255,450,446,11053
6204,-22.361362,-43.064167,451,446,11054
6205,-22.361355,-43.064083,452,446,11055
3544,-22.361103,-43.063416,459,443,11056
3543,-22.361198,-43.063473,458,444,11057
6091,-22.36155,-43.064194,450,448,11058
6092,-22.361443,-43.06428,449,447,11059
6093,-22.361383,-43.064293,449,446,11060
6203,-22.36137,-43.064255,450,446,11061
6093,-22.361383,-43.064293,449,446,11062
6202,-22.361362,-43.064373,448,446,11063
6093,-22.361383,-43.064293,449,446,11064
6094,-22.361422,-43.06436,448,447,11065
6095,-22.361471,-43.06443,448,448,11066
6096,-22.361532,-43.064445,447,448,11067
6097,-22.36159,-43.064415,448,449,11068
3590,-22.361654,-43.064606,445,449,11069
5237,-22.361523,-43.06466,445,448,11070
3590,-22.361654,-43.064606,445,449,11071
3591,-22.361568,-43.064568,446,448,11072
3590,-22.361654,-43.064606,445,449,11073
3588,-22.361776,-43.064762,444,451,11074
3578,-22.361809,-43.064793,444,452,11075
3579,-22.361853,-43.06471,445,452,11076
3578,-22.361809,-43.064793,444,452,11077
3577,-22.361757,-43.064884,443,451,11078
3576,-22.36173,-43.06491,442,451,11079
3573,-22.361717,-43.064934,442,450,11080
3576,-22.36173,-43.06491,442,451,11081
3577,-22.361757,-43.064884,443,451,11082
3592,-22.361805,-43.064926,442,452,11083
3593,-22.361948,-43.064888,443,453,11084
3594,-22.362,-43.064884,443,454,11085
3565,-22.362022,-43.065083,440,454,11086
3566,-22.362072,-43.0652,439,454,11087
4946,-22.362123,-43.06532,438,455,11088
4945,-22.362162,-43.06534,438,456,11089
4944,-22.362213,-43.06535,437,456,11090
4943,-22.362274,-43.06537,437,457,11091
4942,-22.362354,-43.06536,437,458,11092
4941,-22.362427,-43.065353,437,459,11093
4940,-22.36247,-43.065342,437,460,11094
4939,-22.362526,-43.065304,438,460,11095
4938,-22.362558,-43.06526,438,461,11096
4937,-22.362478,-43.065166,439,460,11097
4936,-22.362394,-43.065125,440,459,11098
4930,-22.362541,-43.064857,443,460,11099
4936,-22.362394,-43.065125,440,459,11100
4935,-22.362331,-43.06509,440,458,11101
4934,-22.3623,-43.06508,440,457,11102
4933,-22.36223,-43.065006,441,457,11103
4932,-22.362206,-43.064976,442,456,11104
4931,-22.362253,-43.064934,442,457,11105
73,-22.362206,-43.064613,446,456,11106
3533,-22.361526,-43.063866,454,448,11107
3529,-22.361351,-43.06373,455,446,11108
3535,-22.361105,-43.06382,454,443,11109
3529,-22.361351,-43.06373,455,446,11110
3545,-22.36137,-43.0635,458,446,11111
3547,-22.361261,-43.06349,458,445,11112
3543,-22.361198,-43.063473,458,444,11113
3547,-22.361261,-43.06349,458,445,11114
6564,-22.361673,-43.06423,450,450,11115
6563,-22.361763,-43.064274,449,451,11116
6564,-22.361673,-43.06423,450,450,11117
6565,-22.361649,-43.064274,449,450,11118
6566,-22.361647,-43.064373,448,450,11119
6097,-22.36159,-43.064415,448,449,11120
6566,-22.361647,-43.064373,448,450,11121
6567,-22.361721,-43.064415,448,451,11122
6568,-22.361809,-43.064434,448,452,11123
6214,-22.361874,-43.0645,447,452,11124
3581,-22.361843,-43.064575,446,452,11125
3582,-22.361916,-43.064663,445,453,11126
3579,-22.361853,-43.06471,445,452,11127
3582,-22.361916,-43.064663,445,453,11128
3583,-22.36198,-43.064655,445,454,11129
3582,-22.361916,-43.064663,445,453,11130
3583,-22.36198,-43.064655,445,454,11131
3585,-22.362091,-43.064644,445,455,11132
3583,-22.36198,-43.064655,445,454,11133
3584,-22.362003,-43.064552,446,454,11134
6213,-22.361961,-43.06449,447,453,11135
6212,-22.362028,-43.064445,447,454,11136
6211,-22.361994,-43.064365,448,454,11137
6206,-22.362007,-43.064262,450,454,11138
6211,-22.361994,-43.064365,448,454,11139
6210,-22.361917,-43.06436,448,453,11140
6209,-22.361895,-43.06435,449,453,11141
6208,-22.361877,-43.06427,449,452,11142
6207,-22.361893,-43.06425,450,453,11143
3545,-22.36137,-43.0635,458,446,11144
3531,-22.361614,-43.06321,461,449,11145
4104,-22.362167,-43.06314,462,456,11146
4103,-22.361803,-43.062847,465,452,11147
4105,-22.361822,-43.062813,466,452,11148
4106,-22.361872,-43.062737,467,452,11149
4107,-22.361897,-43.062687,467,453,11150
4108,-22.361902,-43.06263,468,453,11151
4110,-22.361982,-43.062595,468,454,11152
4113,-22.362045,-43.062492,469,454,11153
4112,-22.36218,-43.062412,470,456,11154
4111,-22.362255,-43.06258,468,457,11155
6795,-22.362474,-43.062702,467,460,11156
6790,-22.362505,-43.062744,466,460,11157
6796,-22.362598,-43.062767,466,461,11158
6797,-22.36264,-43.062744,466,462,11159
6796,-22.362598,-43.062767,466,461,11160
6790,-22.362505,-43.062744,466,460,11161
6795,-22.362474,-43.062702,467,460,11162
6794,-22.362526,-43.062565,468,460,11163
6792,-22.362556,-43.062542,469,461,11164
6791,-22.362598,-43.062565,468,461,11165
6792,-22.362556,-43.062542,469,461,11166
6793,-22.362469,-43.062386,470,459,11167
6550,-22.362587,-43.06224,472,461,11168
1505,-22.362392,-43.061806,477,459,11169
1503,-22.362381,-43.06225,472,458,11170
6990,-22.36243,-43.062084,474,459,11171
6989,-22.362328,-43.06206,474,458,11172
6987,-22.362286,-43.062042,474,457,11173
6982,-22.362328,-43.061985,475,458,11174
6987,-22.362286,-43.062042,474,457,11175
6988,-22.362223,-43.0621,473,456,11176
6987,-22.362286,-43.062042,474,457,11177
6986,-22.362244,-43.061996,475,457,11178
6985,-22.362213,-43.061974,475,456,11179
6984,-22.362213,-43.061897,476,456,11180
6983,-22.362265,-43.061916,476,457,11181
6984,-22.362213,-43.061897,476,456,11182
1506,-22.362246,-43.061493,480,457,11183
1504,-22.362385,-43.06135,482,458,11184
1510,-22.362526,-43.061127,484,460,11185
1504,-22.362385,-43.06135,482,458,11186
6557,-22.362606,-43.06158,479,461,11187
6558,-22.362646,-43.06158,479,462,11188
6559,-22.36273,-43.061615,479,463,11189
6561,-22.362724,-43.06153,480,463,11190
6560,-22.362854,-43.06145,481,464,11191
7022,-22.362885,-43.061424,481,465,11192
7023,-22.362936,-43.06149,480,465,11193
7024,-22.362988,-43.061558,480,466,11194
7025,-22.36303,-43.06161,479,466,11195
7024,-22.362988,-43.061558,480,466,11196
7023,-22.362936,-43.06149,480,465,11197
7022,-22.362885,-43.061424,481,465,11198
7019,-22.362864,-43.061367,482,464,11199
7022,-22.362885,-43.061424,481,465,11200
6560,-22.362854,-43.06145,481,464,11201
6900,-22.362942,-43.06131,482,465,11202
7019,-22.362864,-43.061367,482,464,11203
7020,-22.362782,-43.06132,482,463,11204
7018,-22.362719,-43.061447,481,463,11205
6561,-22.362724,-43.06153,480,463,11206
6559,-22.36273,-43.061615,479,463,11207
6562,-22.362833,-43.06167,478,464,11208
6559,-22.36273,-43.061615,479,463,11209
6558,-22.362646,-43.06158,479,462,11210
6557,-22.362606,-43.06158,479,461,11211
6556,-22.362543,-43.061638,479,460,11212
6555,-22.362482,-43.06175,478,460,11213
6554,-22.362482,-43.061806,477,460,11214
1505,-22.362392,-43.061806,477,459,11215
6554,-22.362482,-43.061806,477,460,11216
6553,-22.362503,-43.06185,476,460,11217
6552,-22.362555,-43.061882,476,461,11218
6549,-22.362617,-43.06194,475,461,11219
6551,-22.36259,-43.06201,474,461,11220
6550,-22.362587,-43.06224,472,461,11221
6551,-22.36259,-43.06201,474,461,11222
6991,-22.362482,-43.062084,474,460,11223
6990,-22.36243,-43.062084,474,459,11224
6991,-22.362482,-43.062084,474,460,11225
6551,-22.36259,-43.06201,474,461,11226
6549,-22.362617,-43.06194,475,461,11227
6548,-22.362669,-43.06194,475,462,11228
1502,-22.36275,-43.061935,475,463,11229
1507,-22.3629,-43.061825,476,465,11230
3018,-22.363827,-43.06228,471,476,11231
3015,-22.364044,-43.06201,474,478,11232
3018,-22.363827,-43.06228,471,476,11233
3014,-22.363796,-43.062393,470,475,11234
4403,-22.363707,-43.062363,471,474,11235
3014,-22.363796,-43.062393,470,475,11236
3018,-22.363827,-43.06228,471,476,11237
4405,-22.363857,-43.062263,472,476,11238
4406,-22.363808,-43.062187,473,476,11239
4402,-22.363756,-43.062157,473,475,11240
1519,-22.3632,-43.061417,481,468,11241
1507,-22.3629,-43.061825,476,465,11242
1519,-22.3632,-43.061417,481,468,11243
1518,-22.363365,-43.061172,483,470,11244
5783,-22.363464,-43.061153,484,471,11245
5782,-22.363464,-43.06112,485,471,11246
5781,-22.363546,-43.06112,485,472,11247
5780,-22.363598,-43.061108,485,473,11248
5779,-22.363712,-43.06104,485,474,11249
5778,-22.363722,-43.06098,486,475,11250
5777,-22.363722,-43.060883,487,475,11251
5776,-22.363722,-43.060802,488,475,11252
5775,-22.36365,-43.060715,489,474,11253
5774,-22.363565,-43.06075,489,473,11254
5767,-22.363514,-43.06065,490,472,11255
5774,-22.363565,-43.06075,489,473,11256
5773,-22.363525,-43.060772,488,472,11257
5772,-22.363441,-43.06083,488,471,11258
5771,-22.363401,-43.06086,487,471,11259
5770,-22.36336,-43.06086,487,470,11260
5769,-22.363369,-43.060818,488,470,11261
5768,-22.36339,-43.06076,489,471,11262
5769,-22.363369,-43.060818,488,470,11263
1520,-22.363007,-43.060745,488,466,11264
1521,-22.362846,-43.06088,487,464,11265
6903,-22.363049,-43.061085,485,466,11266
6904,-22.36303,-43.061153,484,466,11267
6905,-22.36306,-43.06121,483,467,11268
6906,-22.363153,-43.06131,482,468,11269
6907,-22.363247,-43.061333,482,469,11270
6906,-22.363153,-43.06131,482,468,11271
6905,-22.36306,-43.06121,483,467,11272
6904,-22.36303,-43.061153,484,466,11273
6903,-22.363049,-43.061085,485,466,11274
1521,-22.362846,-43.06088,487,464,11275
1517,-22.362642,-43.060673,489,462,11276
1522,-22.36265,-43.060646,490,462,11277
1523,-22.36265,-43.060555,491,462,11278
1524,-22.36263,-43.06052,491,461,11279
1523,-22.36265,-43.060555,491,462,11280
1522,-22.36265,-43.060646,490,462,11281
1517,-22.362642,-43.060673,489,462,11282
1516,-22.362566,-43.06074,489,461,11283
1515,-22.362541,-43.060757,489,460,11284
1514,-22.36249,-43.060783,488,460,11285
1513,-22.3624,-43.06079,488,459,11286
1529,-22.362349,-43.060696,489,458,11287
1530,-22.362284,-43.060635,490,457,11288
1531,-22.362276,-43.060543,491,457,11289
1532,-22.362303,-43.06048,492,458,11290
1533,-22.36238,-43.060383,493,458,11291
1535,-22.362398,-43.060368,493,459,11292
1536,-22.362501,-43.060276,494,460,11293
1535,-22.362398,-43.060368,493,459,11294
1533,-22.36238,-43.060383,493,458,11295
1532,-22.362303,-43.06048,492,458,11296
1531,-22.362276,-43.060543,491,457,11297
1530,-22.362284,-43.060635,490,457,11298
1529,-22.362349,-43.060696,489,458,11299
1528,-22.362392,-43.060673,489,459,11300
1527,-22.36245,-43.06063,490,459,11301
1526,-22.362482,-43.06061,490,460,11302
1525,-22.362528,-43.060555,491,460,11303
1526,-22.362482,-43.06061,490,460,11304
1527,-22.36245,-43.06063,490,459,11305
1528,-22.362392,-43.060673,489,459,11306
1529,-22.362349,-43.060696,489,458,11307
1513,-22.3624,-43.06079,488,459,11308
1512,-22.362335,-43.06082,488,458,11309
1511,-22.36233,-43.060932,487,458,11310
1509,-22.362303,-43.060986,486,458,11311
1508,-22.362278,-43.061024,486,457,11312
1501,-22.362226,-43.061066,485,457,11313
1500,-22.36217,-43.06105,485,456,11314
1492,-22.36211,-43.06103,485,455,11315
1491,-22.362053,-43.06098,486,455,11316
1489,-22.36204,-43.060955,486,454,11317
1469,-22.361969,-43.060932,487,453,11318
1488,-22.362001,-43.060863,487,454,11319
1487,-22.362001,-43.060764,488,454,11320
1482,-22.362032,-43.060703,489,454,11321
1481,-22.362135,-43.060677,489,455,11322
1480,-22.362207,-43.060745,489,456,11323
1479,-22.362194,-43.060833,488,456,11324
1478,-22.362148,-43.060883,487,456,11325
1479,-22.362194,-43.060833,488,456,11326
1480,-22.362207,-43.060745,489,456,11327
1481,-22.362135,-43.060677,489,455,11328
1482,-22.362032,-43.060703,489,454,11329
1487,-22.362001,-43.060764,488,454,11330
1488,-22.362001,-43.060863,487,454,11331
1469,-22.361969,-43.060932,487,453,11332
1489,-22.36204,-43.060955,486,454,11333
1491,-22.362053,-43.06098,486,455,11334
1492,-22.36211,-43.06103,485,455,11335
1500,-22.36217,-43.06105,485,456,11336
1501,-22.362226,-43.061066,485,457,11337
1508,-22.362278,-43.061024,486,457,11338
1509,-22.362303,-43.060986,486,458,11339
1510,-22.362526,-43.061127,484,460,11340
7021,-22.36275,-43.061268,483,463,11341
7020,-22.362782,-43.06132,482,463,11342
7019,-22.362864,-43.061367,482,464,11343
6900,-22.362942,-43.06131,482,465,11344
6899,-22.362978,-43.061287,483,466,11345
6905,-22.36306,-43.06121,483,467,11346
6904,-22.36303,-43.061153,484,466,11347
6903,-22.363049,-43.061085,485,466,11348
6902,-22.36309,-43.061066,485,467,11349
6901,-22.363205,-43.061073,485,468,11350
1518,-22.363365,-43.061172,483,470,11351
3027,-22.36409,-43.061672,478,479,11352
3012,-22.36413,-43.061695,478,480,11353
3026,-22.3642,-43.061626,479,480,11354
3025,-22.364271,-43.06165,479,481,11355
3038,-22.364292,-43.06156,480,481,11356
3037,-22.364342,-43.061573,479,482,11357
3036,-22.364372,-43.06155,480,482,11358
3035,-22.364412,-43.061516,480,483,11359
3036,-22.364372,-43.06155,480,482,11360
3037,-22.364342,-43.061573,479,482,11361
3038,-22.364292,-43.06156,480,481,11362
3039,-22.364302,-43.061462,481,482,11363
3040,-22.364363,-43.061375,482,482,11364
3041,-22.364393,-43.06132,482,483,11365
3042,-22.364422,-43.061275,483,483,11366
3041,-22.364393,-43.06132,482,483,11367
3040,-22.364363,-43.061375,482,482,11368
3039,-22.364302,-43.061462,481,482,11369
3038,-22.364292,-43.06156,480,481,11370
3025,-22.364271,-43.06165,479,481,11371
3038,-22.364292,-43.06156,480,481,11372
3025,-22.364271,-43.06165,479,481,11373
3024,-22.364283,-43.06166,478,481,11374
3023,-22.364363,-43.061737,478,482,11375
3028,-22.364384,-43.06179,477,483,11376
3023,-22.364363,-43.061737,478,482,11377
3024,-22.364283,-43.06166,478,481,11378
3025,-22.364271,-43.06165,479,481,11379
3026,-22.3642,-43.061626,479,480,11380
3012,-22.36413,-43.061695,478,480,11381
3027,-22.36409,-43.061672,478,479,11382
1518,-22.363365,-43.061172,483,470,11383
6901,-22.363205,-43.061073,485,468,11384
6902,-22.36309,-43.061066,485,467,11385
6903,-22.363049,-43.061085,485,466,11386
6904,-22.36303,-43.061153,484,466,11387
6905,-22.36306,-43.06121,483,467,11388
6899,-22.362978,-43.061287,483,466,11389
6900,-22.362942,-43.06131,482,465,11390
7019,-22.362864,-43.061367,482,464,11391
7020,-22.362782,-43.06132,482,463,11392
7021,-22.36275,-43.061268,483,463,11393
1510,-22.362526,-43.061127,484,460,11394
1509,-22.362303,-43.060986,486,458,11395
1508,-22.362278,-43.061024,486,457,11396
1501,-22.362226,-43.061066,485,457,11397
1500,-22.36217,-43.06105,485,456,11398
1492,-22.36211,-43.06103,485,455,11399
1493,-22.36205,-43.061108,484,454,11400
4756,-22.361977,-43.06127,483,454,11401
4755,-22.361977,-43.061306,482,454,11402
4754,-22.361914,-43.06137,482,453,11403
1499,-22.361843,-43.061413,481,452,11404
1476,-22.361607,-43.061195,484,449,11405
4748,-22.361362,-43.06144,481,446,11406
7205,-22.361244,-43.061455,481,445,11407
7206,-22.361193,-43.06147,481,444,11408
7204,-22.36122,-43.061527,480,444,11409
7207,-22.361225,-43.061527,480,445,11410
7204,-22.36122,-43.061527,480,444,11411
