id,lat,lng,x,y,index
329,-22.339777,-43.03479,778,186,3294
330,-22.339748,-43.034805,777,186,3295
331,-22.339678,-43.034836,777,185,3296
332,-22.33961,-43.03487,777,184,3297
333,-22.339554,-43.03491,776,184,3298
334,-22.339521,-43.034924,776,183,3299
335,-22.339426,-43.034893,776,182,3300
336,-22.33939,-43.034885,777,182,3301
337,-22.339354,-43.034878,777,181,3302
338,-22.339268,-43.034874,777,180,3303
339,-22.339197,-43.034885,777,179,3304
340,-22.339163,-43.034904,776,179,3305
341,-22.339092,-43.03494,776,178,3306
342,-22.339018,-43.034977,776,177,3307
343,-22.338987,-43.034996,775,177,3308
344,-22.33894,-43.03502,775,176,3309
345,-22.338861,-43.035053,775,175,3310
346,-22.338808,-43.035084,774,175,3311
347,-22.338776,-43.03511,774,174,3312
348,-22.33871,-43.035164,773,174,3313
349,-22.33866,-43.03519,773,173,3314
350,-22.338593,-43.035263,772,172,3315
351,-22.33851,-43.035316,772,171,3316
352,-22.338446,-43.03536,771,170,3317
353,-22.33835,-43.035465,770,169,3318
354,-22.33831,-43.035526,769,169,3319
355,-22.33826,-43.035587,769,168,3320
2193,-22.337227,-43.03565,768,156,3321
2194,-22.336527,-43.0341,785,147,3322
2195,-22.33603,-43.033657,790,141,3323
2194,-22.336527,-43.0341,785,147,3324
2193,-22.337227,-43.03565,768,156,3325
355,-22.33826,-43.035587,769,168,3326
356,-22.338236,-43.035618,768,168,3327
355,-22.33826,-43.035587,769,168,3328
1856,-22.3384,-43.03531,772,170,3329
1857,-22.338667,-43.035034,775,173,3330
1858,-22.339003,-43.03444,782,177,3331
1859,-22.339264,-43.034,786,180,3332
1860,-22.34013,-43.033375,793,191,3333
1861,-22.340649,-43.0327,801,197,3334
1862,-22.34146,-43.03229,805,207,3335
1863,-22.342102,-43.031574,813,214,3336
1864,-22.342405,-43.030773,822,218,3337
1863,-22.342102,-43.031574,813,214,3338
1862,-22.34146,-43.03229,805,207,3339
1861,-22.340649,-43.0327,801,197,3340
1860,-22.34013,-43.033375,793,191,3341
1859,-22.339264,-43.034,786,180,3342
1858,-22.339003,-43.03444,782,177,3343
1857,-22.338667,-43.035034,775,173,3344
1856,-22.3384,-43.03531,772,170,3345
355,-22.33826,-43.035587,769,168,3346
354,-22.33831,-43.035526,769,169,3347
353,-22.33835,-43.035465,770,169,3348
352,-22.338446,-43.03536,771,170,3349
351,-22.33851,-43.035316,772,171,3350
350,-22.338593,-43.035263,772,172,3351
349,-22.33866,-43.03519,773,173,3352
348,-22.33871,-43.035164,773,174,3353
347,-22.338776,-43.03511,774,174,3354
346,-22.338808,-43.035084,774,175,3355
345,-22.338861,-43.035053,775,175,3356
344,-22.33894,-43.03502,775,176,3357
343,-22.338987,-43.034996,775,177,3358
342,-22.339018,-43.034977,776,177,3359
341,-22.339092,-43.03494,776,178,3360
340,-22.339163,-43.034904,776,179,3361
339,-22.339197,-43.034885,777,179,3362
338,-22.339268,-43.034874,777,180,3363
337,-22.339354,-43.034878,777,181,3364
336,-22.33939,-43.034885,777,182,3365
335,-22.339426,-43.034893,776,182,3366
334,-22.339521,-43.034924,776,183,3367
333,-22.339554,-43.03491,776,184,3368
332,-22.33961,-43.03487,777,184,3369
331,-22.339678,-43.034836,777,185,3370
330,-22.339748,-43.034805,777,186,3371
329,-22.339777,-43.03479,778,186,3372
328,-22.339844,-43.03477,778,187,3373
327,-22.339922,-43.034737,778,188,3374
326,-22.34,-43.034683,779,189,3375
325,-22.340067,-43.034637,779,190,3376
324,-22.340118,-43.034573,780,190,3377
323,-22.340149,-43.034546,780,191,3378
322,-22.340193,-43.034504,781,191,3379
321,-22.340263,-43.034454,781,192,3380
320,-22.34033,-43.03441,782,193,3381
319,-22.340387,-43.03436,782,194,3382
318,-22.340437,-43.034332,783,194,3383
317,-22.340502,-43.034294,783,195,3384
316,-22.340544,-43.03427,783,196,3385
315,-22.340614,-43.03424,784,196,3386
314,-22.34067,-43.034218,784,197,3387
313,-22.340776,-43.03418,784,198,3388
312,-22.340853,-43.034153,785,199,3389
311,-22.340933,-43.034122,785,200,3390
310,-22.341019,-43.034092,785,201,3391
309,-22.341063,-43.03409,785,202,3392
308,-22.341108,-43.034077,786,202,3393
307,-22.341194,-43.03407,786,203,3394
306,-22.341269,-43.03407,786,204,3395
305,-22.34135,-43.034042,786,205,3396
304,-22.341425,-43.034035,786,206,3397
303,-22.341492,-43.034046,786,207,3398
302,-22.341595,-43.034058,786,208,3399
301,-22.3417,-43.034054,786,209,3400
300,-22.34178,-43.03405,786,210,3401
299,-22.341852,-43.034027,786,211,3402
297,-22.342016,-43.03403,786,213,3403
298,-22.34197,-43.034206,784,212,3404
2241,-22.341925,-43.03438,782,212,3405
2242,-22.340801,-43.034863,777,199,3406
1570,-22.339947,-43.03577,767,188,3407
1569,-22.339895,-43.035843,766,187,3408
1568,-22.33985,-43.035892,765,187,3409
1567,-22.339792,-43.036186,762,187,3410
1566,-22.339682,-43.03652,758,185,3411
1565,-22.339556,-43.03679,755,184,3412
1564,-22.33944,-43.037155,751,182,3413
1563,-22.339458,-43.03773,745,183,3414
1562,-22.339533,-43.038162,740,183,3415
1561,-22.339582,-43.038506,736,184,3416
1560,-22.339334,-43.038918,732,181,3417
1559,-22.339157,-43.039135,729,179,3418
1558,-22.339094,-43.039364,727,178,3419
1557,-22.339014,-43.04,720,177,3420
1556,-22.338718,-43.04045,715,174,3421
1514,-22.338432,-43.04083,710,170,3422
1513,-22.338501,-43.041256,706,171,3423
1512,-22.338459,-43.041668,701,170,3424
8,-22.338566,-43.04174,700,171,3425
6,-22.337954,-43.041367,704,164,3426
5,-22.337593,-43.040913,709,160,3427
4,-22.337048,-43.040558,713,153,3428
3,-22.336563,-43.040516,714,148,3429
1,-22.336061,-43.040024,719,142,3430
1571,-22.335556,-43.04003,719,136,3431
1572,-22.335344,-43.040146,718,133,3432
1573,-22.335272,-43.04053,714,132,3433
1574,-22.3353,-43.040985,709,132,3434
1575,-22.335108,-43.041965,698,130,3435
1576,-22.334488,-43.04265,690,123,3436
1577,-22.333942,-43.042847,688,116,3437
1578,-22.333122,-43.042564,691,106,3438
1579,-22.332401,-43.04259,691,98,3439
1580,-22.331633,-43.04374,678,88,3440
1581,-22.330797,-43.044853,666,78,3441
1582,-22.330103,-43.04624,650,70,3442
1583,-22.329355,-43.0473,638,61,3443
1584,-22.329273,-43.047863,632,60,3444
1583,-22.329355,-43.0473,638,61,3445
1582,-22.330103,-43.04624,650,70,3446
1581,-22.330797,-43.044853,666,78,3447
1580,-22.331633,-43.04374,678,88,3448
1579,-22.332401,-43.04259,691,98,3449
2161,-22.330399,-43.043823,677,73,3450
2162,-22.328762,-43.044945,665,54,3451
2163,-22.32693,-43.045288,661,32,3452
2162,-22.328762,-43.044945,665,54,3453
2161,-22.330399,-43.043823,677,73,3454
1579,-22.332401,-43.04259,691,98,3455
1578,-22.333122,-43.042564,691,106,3456
1577,-22.333942,-43.042847,688,116,3457
1576,-22.334488,-43.04265,690,123,3458
1575,-22.335108,-43.041965,698,130,3459
1574,-22.3353,-43.040985,709,132,3460
1573,-22.335272,-43.04053,714,132,3461
1572,-22.335344,-43.040146,718,133,3462
1571,-22.335556,-43.04003,719,136,3463
1,-22.336061,-43.040024,719,142,3464
